lift,routing,train_gain,dev_gain,dev_pct_improved,dev_pct_worsened,min_evidence,w_global,w_class,w_team,w_intersection
laplace_eb_k20|absolute1,M6_blend,-0.023402684926138107,-0.021169460480769973,0.15047021943573669,0.1974921630094044,,0.25,0.0,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.027416610867548777,-0.025057815447402973,0.15987460815047022,0.2225705329153605,,0.25,0.0,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.03205685289725152,-0.03133053987704475,0.16927899686520376,0.22570532915360503,,0.25,0.0,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.027533896882638572,-0.020992050642223568,0.13166144200626959,0.18495297805642633,,0.25,0.0,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.027283810787666632,-0.025375701101689505,0.15047021943573669,0.21003134796238246,,0.25,0.0,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,-0.03378384454485563,-0.025641003804614176,0.15987460815047022,0.2413793103448276,,0.25,0.0,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,-0.04085946610252583,-0.027632618457265782,0.16927899686520376,0.25391849529780564,,0.25,0.0,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,-0.045487664599641986,-0.03756635957236948,0.18808777429467086,0.27899686520376177,,0.25,0.0,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.04229803099100752,-0.0328244259668555,0.16300940438871472,0.23510971786833856,,0.25,0.0,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,-0.04042213363281254,-0.034303353416228366,0.16300940438871472,0.27586206896551724,,0.25,0.0,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,-0.04423895701240952,-0.0374608611728891,0.1724137931034483,0.2852664576802508,,0.25,0.0,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,-0.0489373084283402,-0.04274179140648872,0.19435736677115986,0.29780564263322884,,0.25,0.0,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,-0.051726837619419944,-0.05044508943783826,0.1974921630094044,0.3385579937304075,,0.25,0.0,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,-0.050515823698695964,-0.04335062786189366,0.1755485893416928,0.2946708463949843,,0.25,0.0,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,-0.04864955719391728,-0.04461257072124735,0.18181818181818182,0.29780564263322884,,0.25,0.0,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,-0.05225802291898536,-0.0521359835228763,0.19435736677115986,0.3166144200626959,,0.25,0.0,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,-0.051764110447191855,-0.05476918423016991,0.2006269592476489,0.3448275862068966,,0.25,0.0,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,-0.059139483328537426,-0.06082621654699962,0.20689655172413793,0.36363636363636365,,0.25,0.0,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,-0.05850964592019805,-0.0598305385431339,0.18495297805642633,0.3322884012539185,,0.25,0.0,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.05220988447165885,-0.057603166686797214,0.19435736677115986,0.329153605015674,,0.25,0.0,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.05476719556839878,-0.06069766446294082,0.2006269592476489,0.3573667711598746,,0.25,0.0,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.05892963879524278,-0.06374603004244428,0.21316614420062696,0.36990595611285265,,0.25,0.0,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.06215226207939369,-0.06435583815632569,0.21316614420062696,0.3761755485893417,,0.25,0.0,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.03665163053585755,-0.045288554284733294,0.12225705329153605,0.19435736677115986,,0.25,0.25,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.03649812208272194,-0.0411253885298874,0.15047021943573669,0.21630094043887146,,0.25,0.25,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.04011844519890658,-0.04094871639224429,0.16300940438871472,0.2445141065830721,,0.25,0.25,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.04250533117409923,-0.04158739875243002,0.1724137931034483,0.2476489028213166,,0.25,0.25,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.0492412483973051,-0.043478428791963196,0.1755485893416928,0.26959247648902823,,0.25,0.25,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.04407067985988831,-0.044961199643189634,0.14106583072100312,0.2507836990595611,,0.25,0.25,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.044475920184394495,-0.0450813313099471,0.16614420062695925,0.27586206896551724,,0.25,0.25,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,-0.0486293681929045,-0.04328221845262477,0.1755485893416928,0.27586206896551724,,0.25,0.25,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,-0.05271445084702656,-0.04438512712763768,0.18495297805642633,0.29780564263322884,,0.25,0.25,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,-0.05420725109322943,-0.05441775615546023,0.20376175548589343,0.3322884012539185,,0.25,0.25,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.050449283053442956,-0.05138351117789185,0.1536050156739812,0.30407523510971785,,0.25,0.25,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,-0.048208760070309026,-0.05056518415532142,0.16614420062695925,0.30407523510971785,,0.25,0.25,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,-0.05361768844561834,-0.050526861755358386,0.18808777429467086,0.3103448275862069,,0.25,0.25,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,-0.054822075707097545,-0.05691457251349587,0.2006269592476489,0.335423197492163,,0.25,0.25,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,-0.06042352260237852,-0.06584594068248817,0.20376175548589343,0.3730407523510972,,0.25,0.25,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,-0.0523798866009187,-0.05315775177835671,0.18181818181818182,0.3103448275862069,,0.25,0.25,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,-0.055228766571817356,-0.054199239385071964,0.19122257053291536,0.32601880877742945,,0.25,0.25,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,-0.0573108650169575,-0.06437663592655084,0.20376175548589343,0.3542319749216301,,0.25,0.25,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,-0.06257058083316298,-0.06858755908556119,0.20689655172413793,0.3793103448275862,,0.25,0.25,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,-0.06503756382319109,-0.07113698025622338,0.20689655172413793,0.39184952978056425,,0.25,0.25,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,-0.058039341444639674,-0.05954105912658114,0.19122257053291536,0.34796238244514105,,0.25,0.25,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.05984056804669652,-0.0679521699287114,0.20376175548589343,0.36990595611285265,,0.25,0.25,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.063931385116972,-0.07140485147090167,0.21003134796238246,0.38557993730407525,,0.25,0.25,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.06724625762052418,-0.07108960764301608,0.21003134796238246,0.39184952978056425,,0.25,0.25,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.06903340689363785,-0.077093639098645,0.21003134796238246,0.4043887147335423,,0.25,0.25,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.05099721344565476,-0.06224260457023558,0.14733542319749215,0.2476489028213166,,0.25,0.5,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.05165037671464722,-0.06113004678609229,0.15987460815047022,0.26959247648902823,,0.25,0.5,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.05297858922069803,-0.06086697241402345,0.16927899686520376,0.2946708463949843,,0.25,0.5,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.05499304816389885,-0.06001221672354447,0.1724137931034483,0.3166144200626959,,0.25,0.5,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.05660288897820309,-0.0652810543144945,0.1755485893416928,0.34796238244514105,,0.25,0.5,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.054099507867475305,-0.06386996925951545,0.1536050156739812,0.29780564263322884,,0.25,0.5,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.05733957852540296,-0.06398424743251367,0.16300940438871472,0.31347962382445144,,0.25,0.5,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,-0.057768216367242414,-0.06202892738403198,0.1755485893416928,0.3322884012539185,,0.25,0.5,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,-0.06022636974039477,-0.06775967051569945,0.18181818181818182,0.36363636363636365,,0.25,0.5,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,-0.06365527031658925,-0.06862024134930025,0.19435736677115986,0.3730407523510972,,0.25,0.5,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.05805675140003926,-0.0675359495497983,0.16614420062695925,0.3385579937304075,,0.25,0.5,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,-0.06037823274834527,-0.06781135612754238,0.1786833855799373,0.3448275862068966,,0.25,0.5,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,-0.06300558219637281,-0.07098399451860814,0.19122257053291536,0.3761755485893417,,0.25,0.5,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,-0.06539347250431411,-0.0734275470963653,0.19435736677115986,0.3887147335423197,,0.25,0.5,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,-0.07061226433275611,-0.0756250628179704,0.19435736677115986,0.4106583072100313,,0.25,0.5,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,-0.061916350173034145,-0.07327090279669224,0.1786833855799373,0.3667711598746082,,0.25,0.5,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,-0.06713539604675704,-0.07696173231476526,0.1974921630094044,0.39184952978056425,,0.25,0.5,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,-0.06883065451752259,-0.0786031432636666,0.20376175548589343,0.3949843260188088,,0.25,0.5,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,-0.07289889188200142,-0.08004709334349183,0.1974921630094044,0.4106583072100313,,0.25,0.5,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,-0.07288675712647473,-0.08409029174140628,0.20376175548589343,0.4231974921630094,,0.25,0.5,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,-0.06790787070710637,-0.08309126714226968,0.19122257053291536,0.4043887147335423,,0.25,0.5,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.06981265851257237,-0.08024071069393413,0.20689655172413793,0.4012539184952978,,0.25,0.5,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.07452717043935685,-0.07898204819208776,0.21003134796238246,0.41379310344827586,,0.25,0.5,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.07561861422227946,-0.08599139888972324,0.2006269592476489,0.42946708463949845,,0.25,0.5,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.07808335562282219,-0.08705739171293836,0.20689655172413793,0.438871473354232,,0.25,0.5,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.052430860299387934,-0.06265664594627474,0.15987460815047022,0.2884012539184953,,0.25,0.75,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.05246133221512775,-0.06113984703223534,0.1755485893416928,0.29780564263322884,,0.25,0.75,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.05557010232647011,-0.060506463786557926,0.18181818181818182,0.322884012539185,,0.25,0.75,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.060708885564806116,-0.06768732920849585,0.1724137931034483,0.3730407523510972,,0.25,0.75,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.06487749681377397,-0.07073408620998403,0.1786833855799373,0.3887147335423197,,0.25,0.75,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.05579809491482302,-0.06417930641191133,0.16614420062695925,0.322884012539185,,0.25,0.75,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.05861369454023982,-0.06362009927817273,0.18181818181818182,0.3448275862068966,,0.25,0.75,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,-0.06438063563469262,-0.06923523709925365,0.18495297805642633,0.3793103448275862,,0.25,0.75,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,-0.06842074664373264,-0.07500120022313722,0.18181818181818182,0.4043887147335423,,0.25,0.75,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,-0.0728050114667565,-0.07790433338676875,0.18495297805642633,0.41379310344827586,,0.25,0.75,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.06152520187285035,-0.06744779138402505,0.18181818181818182,0.3542319749216301,,0.25,0.75,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,-0.0673338951978404,-0.07230009690954767,0.19122257053291536,0.38557993730407525,,0.25,0.75,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,-0.07056187748604567,-0.08012380781452111,0.19435736677115986,0.41379310344827586,,0.25,0.75,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,-0.07588743630415869,-0.08113287007406961,0.19122257053291536,0.4231974921630094,,0.25,0.75,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,-0.07761792680550926,-0.08355872345895603,0.19122257053291536,0.43573667711598746,,0.25,0.75,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,-0.06977453422260625,-0.07996504832070823,0.19435736677115986,0.4043887147335423,,0.25,0.75,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,-0.07196263206941299,-0.08530319107223454,0.1974921630094044,0.4200626959247649,,0.25,0.75,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,-0.07767890529322029,-0.08533370098957448,0.1974921630094044,0.42946708463949845,,0.25,0.75,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,-0.07867507636361461,-0.0862409704975013,0.2006269592476489,0.438871473354232,,0.25,0.75,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,-0.08094621403699694,-0.08541148325259035,0.20376175548589343,0.445141065830721,,0.25,0.75,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,-0.07272254980295463,-0.08503044727127007,0.20689655172413793,0.4200626959247649,,0.25,0.75,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.07890891398123948,-0.08806265859067627,0.2006269592476489,0.43573667711598746,,0.25,0.75,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.07981524347292646,-0.0894581130983127,0.19435736677115986,0.44200626959247646,,0.25,0.75,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.08049437166737915,-0.08902262645221803,0.20376175548589343,0.4482758620689655,,0.25,0.75,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.08285594453896207,-0.09301437819405783,0.20689655172413793,0.45454545454545453,,0.25,0.75,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.05300632366965735,-0.05939726551358229,0.1786833855799373,0.3103448275862069,,0.25,1.0,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.05711847017593427,-0.061029370360333346,0.18808777429467086,0.329153605015674,,0.25,1.0,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.060572091717026905,-0.067716553538664,0.18181818181818182,0.36363636363636365,,0.25,1.0,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.06637239861588476,-0.07179414372318964,0.18495297805642633,0.3824451410658307,,0.25,1.0,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.07201375974159781,-0.07471999690684032,0.19122257053291536,0.4043887147335423,,0.25,1.0,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.05991167541177506,-0.0640772770167705,0.1755485893416928,0.3542319749216301,,0.25,1.0,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.06445964963593284,-0.07227713158091408,0.18181818181818182,0.38557993730407525,,0.25,1.0,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,-0.07167996690822828,-0.07738100584351157,0.18181818181818182,0.40752351097178685,,0.25,1.0,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,-0.07642058767420759,-0.07642758975161654,0.18808777429467086,0.4169278996865204,,0.25,1.0,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,-0.07735659218136569,-0.0808962965530101,0.18808777429467086,0.42946708463949845,,0.25,1.0,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.06724798517059832,-0.07480530070613918,0.19122257053291536,0.39184952978056425,,0.25,1.0,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,-0.07308091144109302,-0.07907148232233935,0.19435736677115986,0.4106583072100313,,0.25,1.0,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,-0.078684799716827,-0.07845280516810925,0.20376175548589343,0.4169278996865204,,0.25,1.0,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,-0.07982278413485082,-0.08358041917595743,0.19435736677115986,0.438871473354232,,0.25,1.0,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,-0.0825209387329859,-0.08776792203044069,0.19435736677115986,0.45454545454545453,,0.25,1.0,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,-0.07365746847072782,-0.08474232951255053,0.1974921630094044,0.42946708463949845,,0.25,1.0,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,-0.07913478759222436,-0.08702300408370442,0.2006269592476489,0.43260188087774293,,0.25,1.0,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,-0.08159424471302947,-0.08671751645244775,0.20376175548589343,0.438871473354232,,0.25,1.0,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,-0.08354093877578489,-0.08808181840097269,0.20376175548589343,0.45768025078369906,,0.25,1.0,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,-0.08467216524778141,-0.09122060002251105,0.21003134796238246,0.45454545454545453,,0.25,1.0,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,-0.07977994336244906,-0.08619285787114156,0.2006269592476489,0.43573667711598746,,0.25,1.0,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.08129187233577395,-0.0892421758170225,0.2006269592476489,0.445141065830721,,0.25,1.0,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.08313864601721907,-0.09397539591013825,0.2006269592476489,0.46394984326018807,,0.25,1.0,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.08533148170350191,-0.09487954348465866,0.2006269592476489,0.46394984326018807,,0.25,1.0,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.08722581496968194,-0.09438937459853376,0.20689655172413793,0.46394984326018807,,0.25,1.0,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.027587804200810834,-0.032763133356844,0.13793103448275862,0.2225705329153605,,0.5,0.0,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.034174643087801194,-0.03800891511445883,0.15047021943573669,0.26332288401253917,,0.5,0.0,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.03692951484674541,-0.03726061747692595,0.1755485893416928,0.26959247648902823,,0.5,0.0,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.04310892088920014,-0.04235898092575955,0.1786833855799373,0.2852664576802508,,0.5,0.0,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.045956253065623696,-0.04299910584914273,0.19122257053291536,0.2852664576802508,,0.5,0.0,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.0398871870350797,-0.04314221295770433,0.14733542319749215,0.28213166144200624,,0.5,0.0,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.04288214194144977,-0.043427848598706686,0.15987460815047022,0.2946708463949843,,0.5,0.0,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,-0.047337842941844246,-0.04776624936995835,0.16927899686520376,0.30407523510971785,,0.5,0.0,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,-0.0495703739298673,-0.05193716342499637,0.18808777429467086,0.3103448275862069,,0.5,0.0,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,-0.056294659999091015,-0.05597251708557987,0.19435736677115986,0.3322884012539185,,0.5,0.0,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.04584016006653131,-0.0493296313692223,0.16927899686520376,0.3103448275862069,,0.5,0.0,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,-0.050549363023983336,-0.04914098953518748,0.18181818181818182,0.3103448275862069,,0.5,0.0,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,-0.05379774583347676,-0.056216394487873515,0.18181818181818182,0.3322884012539185,,0.5,0.0,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,-0.05799198074712883,-0.060324237860015194,0.2006269592476489,0.34796238244514105,,0.5,0.0,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,-0.062224106335161775,-0.0648905747573017,0.21003134796238246,0.3667711598746082,,0.5,0.0,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,-0.05772698451292856,-0.05905573162305691,0.1755485893416928,0.3322884012539185,,0.5,0.0,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,-0.05887635951306976,-0.060067305592440515,0.18808777429467086,0.34796238244514105,,0.5,0.0,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,-0.06326210891307121,-0.06472411227403764,0.20376175548589343,0.36363636363636365,,0.5,0.0,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,-0.06473059478562733,-0.06400351806727696,0.21630094043887146,0.3667711598746082,,0.5,0.0,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,-0.06926101218545194,-0.06687968265160124,0.219435736677116,0.3824451410658307,,0.5,0.0,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,-0.06884572481029033,-0.06712343031102587,0.19435736677115986,0.36363636363636365,,0.5,0.0,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.06440935885572938,-0.0697873630517142,0.20689655172413793,0.3730407523510972,,0.5,0.0,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.06366736896719002,-0.06857468123579848,0.21316614420062696,0.3793103448275862,,0.5,0.0,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.07115071095289675,-0.0701858306589732,0.21630094043887146,0.3949843260188088,,0.5,0.0,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.07012104899659626,-0.07407744753183242,0.2225705329153605,0.4012539184952978,,0.5,0.0,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.04965305473901552,-0.052532168262897985,0.1536050156739812,0.27586206896551724,,0.5,0.25,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.0511833199560812,-0.05314324461040452,0.1724137931034483,0.2852664576802508,,0.5,0.25,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.053802865396141326,-0.056966762429214196,0.1755485893416928,0.3072100313479624,,0.5,0.25,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.05849211766747312,-0.058489605982942644,0.18495297805642633,0.31974921630094044,,0.5,0.25,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.06164354569403824,-0.05883132305498407,0.20376175548589343,0.34169278996865204,,0.5,0.25,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.05751476605934067,-0.05927927017819171,0.15673981191222572,0.31347962382445144,,0.5,0.25,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.05683791434820869,-0.05930205092394614,0.16927899686520376,0.31974921630094044,,0.5,0.25,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,-0.06214141429684089,-0.058849330851370264,0.18181818181818182,0.335423197492163,,0.5,0.25,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,-0.06122704041837492,-0.06324319446862305,0.20376175548589343,0.3510971786833856,,0.5,0.25,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,-0.06705214200723823,-0.06724660933531564,0.21316614420062696,0.36990595611285265,,0.5,0.25,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.05893744585387502,-0.06191065819893137,0.18181818181818182,0.3322884012539185,,0.5,0.25,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,-0.06261066343356349,-0.06697400454957284,0.1755485893416928,0.3605015673981191,,0.5,0.25,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,-0.06449073730466212,-0.07099502282596681,0.2006269592476489,0.36990595611285265,,0.5,0.25,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,-0.06908204839304981,-0.0693027505937228,0.21316614420062696,0.3793103448275862,,0.5,0.25,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,-0.07228212069390143,-0.07120369149366143,0.21316614420062696,0.3949843260188088,,0.5,0.25,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,-0.06777405419788941,-0.07410540119934605,0.18181818181818182,0.3824451410658307,,0.5,0.25,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,-0.06958682055278535,-0.07686514273099017,0.1974921630094044,0.3887147335423197,,0.5,0.25,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,-0.07015624313996065,-0.07585299233424253,0.21003134796238246,0.38557993730407525,,0.5,0.25,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,-0.07383052764406348,-0.07509759707277097,0.21003134796238246,0.3981191222570533,,0.5,0.25,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,-0.07492086712874532,-0.0772340858594564,0.21316614420062696,0.4043887147335423,,0.5,0.25,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,-0.0701223836624613,-0.07572263230490835,0.20689655172413793,0.39184952978056425,,0.5,0.25,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.07174545846447765,-0.07349497980225049,0.21316614420062696,0.3887147335423197,,0.5,0.25,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.07429384748034544,-0.07672629567289427,0.21630094043887146,0.40752351097178685,,0.5,0.25,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.07517990735354187,-0.07885922546437169,0.2225705329153605,0.40752351097178685,,0.5,0.25,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.07913768258192927,-0.0856227931160725,0.21630094043887146,0.43260188087774293,,0.5,0.25,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.05574493916336116,-0.0652084583796117,0.16927899686520376,0.3166144200626959,,0.5,0.5,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.059889263842585826,-0.06405224000632202,0.1755485893416928,0.32601880877742945,,0.5,0.5,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.06128612813881359,-0.06604612166745162,0.1786833855799373,0.3510971786833856,,0.5,0.5,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,-0.0666319931876381,-0.07074500264185349,0.18808777429467086,0.3793103448275862,,0.5,0.5,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,-0.06904358937615075,-0.0743491635030153,0.19122257053291536,0.3981191222570533,,0.5,0.5,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.06085993931469654,-0.06753950735384767,0.16927899686520376,0.335423197492163,,0.5,0.5,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.06325729535616816,-0.06779452265009611,0.18181818181818182,0.36363636363636365,,0.5,0.5,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,-0.06749911746964843,-0.07339774986559694,0.19435736677115986,0.3887147335423197,,0.5,0.5,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,-0.07060404731796584,-0.07628410049133166,0.19122257053291536,0.4012539184952978,,0.5,0.5,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,-0.07246570257313023,-0.07782594283873384,0.19122257053291536,0.41379310344827586,,0.5,0.5,0.25,1.0
